178.6293354,118.8503028,530.819886,141.3883852,171.7513684,559.1655198,188.6086877,147.4658247,264.3162662,207.8491484,249.4422731,348.4319615,244.3336276,197.4695884,239.8449117,390.2336538,397.083595,322.1181943,252.1443475,342.5677418,378.7866491,351.8629856,491.3878267,345.8073502,402.740368,277.7358351,421.1579367,420.1184617,454.7162476,467.9244463,359.8115362,350.9930664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.6353329,118.8737324,530.823137,141.3946629,172.4264526,559.1664167,188.6533607,147.469468,264.3208064,208.0561466,249.4483827,348.4408736,244.3526851,197.4755859,239.8494519,390.4050592,397.1633563,322.1269384,252.1575196,342.6671212,378.7922542,351.9026701,491.3930395,345.8132356,403.1005549,277.8122333,421.3173471,420.1422275,454.7484772,467.9334145,359.8185987,351.2312292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.7658768,118.8959848,530.8248185,141.4010528,172.4282463,559.1675377,188.7030223,147.4719343,264.3402002,208.060967,249.4577433,348.4538776,244.3734802,197.481135,239.8562341,390.5976522,397.3085857,322.1638763,252.3528591,342.7589896,378.8009422,351.9426909,491.4048103,345.9794283,403.1201169,277.8175582,421.3256988,420.2816837,454.9424714,468.1009525,359.8317147,351.2751736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.774789,118.8966574,530.8254911,141.4652878,172.4304884,559.1694434,188.717932,147.4752413,264.3576882,208.0648345,249.4674402,348.4592025,244.3996563,197.4927937,239.8880714,390.7126698,397.3248967,322.2868533,252.3730937,342.798618,378.9976269,352.0416778,491.5476295,346.0105929,403.1275157,277.9390218,421.3670648,420.4107142,455.0041281,468.1492688,359.981204,351.2807787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.8065702,118.9195825,530.8263319,141.468763,172.8172437,559.5425222,188.8384428,147.479277,264.5923198,208.0687582,249.6501681,348.6682185,244.4975222,197.5785525,239.9382935,390.7610423,397.3474294,322.3890351,252.3868263,342.9112815,379.0278387,352.0818107,491.5747024,346.2572195,403.5079372,277.9551086,421.5867306,420.5581857,455.27396,468.3277929,359.9813162,351.2913725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.8160429,118.9213201,530.827509,141.4703325,172.8270527,559.5440356,188.8442721,147.4855548,264.5985976,208.0731862,249.6610981,348.6882289,244.5256601,197.593238,240.0305543,390.8116007,397.4622228,322.434605,252.412666,342.934767,379.2455427,352.1898219,491.8646007,346.342698,403.5532828,278.1447308,421.606741,420.763166,455.5147572,468.3362006,359.9878742,351.4825081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.821592,118.9304565,530.8295829,141.4818791,172.9115223,559.5474547,188.8721297,147.4887497,264.6039785,208.0778385,249.6678803,348.9888891,244.5813192,197.6250192,240.115192,390.8262302,397.4796548,322.4968222,252.5688255,343.0225997,379.4409382,352.2774864,492.0996247,346.5039021,403.7338247,278.1572302,421.8255661,420.7770668,455.5590379,468.3538008,359.9924143,351.6479721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.8965889,119.013693,530.8319931,141.4837848,172.9164548,559.5527236,188.9169149,147.4923931,264.6108168,208.103454,249.6734294,348.994158,244.600713,197.6293912,240.1255616,390.8593006,397.5045978,322.5996767,252.6036895,343.0927762,379.4457586,352.3530999,492.1058464,346.5567587,403.7627473,278.1645169,421.8340859,420.7855866,455.5640265,468.539107,360.007324,351.6708972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0108779,119.034432,530.8326657,141.4869237,172.9192574,559.5605708,188.9814862,147.546707,264.6266794,208.2893208,249.6844716,349.1222356,244.7013815,197.6343238,240.1322877,390.9916942,397.6886148,322.6013582,252.6200566,343.1813936,379.4908801,352.3908226,492.1122923,346.7220545,404.0233867,278.282169,421.8429981,420.9494812,455.7477633,468.6285652,360.0212809,351.6768386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0390158,119.0384117,530.8337307,141.4881008,172.9207147,559.5625886,188.9929767,147.5724346,264.7300383,208.2931883,249.6994373,349.1261592,244.7258199,197.7432318,240.350216,391.0031847,397.8404023,322.7047732,252.8111361,343.226459,379.6861635,352.5027014,492.1173369,346.8070846,404.3144061,278.2937156,421.8540402,421.1594501,455.7708565,468.7041226,360.1799066,351.6823317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.1433837,119.0440729,531.2362365,141.4895581,172.9220039,559.5689224,188.9977411,147.644741,264.7574475,208.297168,249.8345775,349.1299147,244.7360213,197.7576371,240.3564377,391.0145632,397.9112514,322.7180574,252.8555289,343.2464134,379.8457421,352.5979328,492.1235586,346.8567463,404.3184979,278.4005498,422.0242126,421.3549577,455.7974249,468.8958748,360.3782728,351.6949993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.1661966,119.1263004,531.2373015,141.4929773,172.9238536,560.0243409,189.0954949,147.9104812,265.0400031,208.3018203,249.874318,349.1505977,244.8815871,197.9101532,240.3617626,391.0146192,398.0356296,322.7493342,252.8667392,343.3464653,379.8525804,352.648211,492.1313498,346.9798354,404.3239349,278.4113117,422.0886718,421.3625807,455.9854777,468.9014239,360.567783,351.8879846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.184077,119.1416585,531.2383664,141.4944907,172.9258715,560.0261906,189.1962195,147.9289221,265.0467853,208.3065846,249.8864251,349.154241,244.8896585,197.9361611,240.4283517,391.1440422,398.0529495,322.7590311,253.0421243,343.5015598,379.8601473,352.7693944,492.2848188,347.1019155,404.3290916,278.4317705,422.2979681,421.7402557,455.9929325,468.9449198,360.6378473,351.9019975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.3035788,119.2102656,531.2396556,141.4956677,172.9266001,560.0279842,189.2180795,147.9317808,265.0637689,208.3116853,249.8980838,349.1586691,244.9906633,197.9481,240.4444385,391.2111358,398.1937509,322.8136252,253.0608455,343.6583919,379.8740481,352.7789231,492.3245593,347.1497835,404.3445058,278.4383285,422.3141109,421.7481589,456.1984173,469.0886359,360.7248953,352.0772705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.3118745,119.2167115,531.2403843,141.4973493,172.927497,560.0286568,189.2551856,147.9386751,265.3251371,208.4938527,249.9040253,349.1671329,245.01101,197.9575727,240.4568259,391.3711068,398.2060822,322.9692802,253.0737934,343.746729,379.8806061,352.8599736,492.4600918,347.1671034,404.3702334,278.569545,422.6954853,421.7579119,456.2224073,469.1407077,360.7308928,352.0820349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.3120426,119.220579,531.2427385,141.4980779,172.9292906,560.0303384,189.2656673,147.9721939,265.3299014,208.5095471,250.0477413,349.5669482,245.0344955,198.0619406,240.4669712,391.4098383,398.3637551,322.9805466,253.090721,343.8100112,379.9050446,352.9069447,492.7975218,347.3349776,404.3827329,278.5772802,422.7576464,421.9605381,456.2331692,469.2602095,360.7384598,352.0968885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.3781273,119.2486048,531.2434671,141.6536208,172.9306359,560.0329728,189.271945,148.0551501,265.3386455,208.5162172,250.0700498,349.5705915,245.0457619,198.1059971,240.6424124,391.4352297,398.3792253,323.0137851,253.1225022,343.8780577,380.072022,352.9450598,492.8049206,347.341928,404.5296439,278.6708301,422.986841,421.970235,456.4263227,469.5057711,360.7428318,352.1350035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.3960078,119.251071,531.2450926,141.8158339,172.9339429,560.0377372,189.3714364,148.057168,265.3459322,208.5228313,250.1106311,349.5746833,245.1870677,198.1117704,240.6535667,391.7666622,398.4306245,323.0685474,253.1437457,343.9373602,380.1336786,353.0731935,492.9384913,347.3682722,404.535249,278.6909526,423.1894111,422.1353627,456.6695862,469.5171496,360.7451859,352.3305112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.3961199,119.2770229,531.2461015,141.8172352,172.9347276,560.0394187,189.4075336,148.0580648,265.3592164,208.7058955,250.2200436,349.5789432,245.2125151,198.1878323,240.6595081,391.8073556,398.5822999,323.1677025,253.3181219,343.9808561,380.1576126,353.1364756,493.1087197,347.3872737,404.5502148,278.706647,423.2158113,422.3835027,456.9603813,469.7027361,360.7479885,352.4902579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.4015008,119.2820675,531.2468863,142.0123504,172.9362971,560.0433423,189.4260866,148.0601947,265.4619027,208.7099312,250.2513764,349.5829789,245.2588697,198.1974171,240.668084,391.8074116,398.5893063,323.2333949,253.6528054,344.0906049,380.1706726,353.1813168,493.115558,347.3998292,404.562434,278.8026632,423.6545824,422.4989127,457.0071283,469.7256051,360.760544,352.4950223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.5218994,119.2996677,531.2480633,142.1245655,172.9376983,560.0453602,189.4614551,148.0818867,265.4870698,208.7136867,250.2649409,349.588472,245.2705844,198.2156899,240.6869173,391.9122279,398.688069,323.2502103,253.704653,344.1602209,380.2974611,353.2296893,493.1211632,347.4340206,404.5791934,278.8713824,423.8527805,422.6249725,457.2492707,469.9579385,360.9010651,352.4992262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.5474028,119.3007887,531.2521551,142.1252942,172.9399404,560.1301661,189.5471018,148.0856421,265.7459156,208.7181147,250.3994645,349.6327527,245.3126231,198.2359805,240.8187504,391.9212522,398.8193977,323.4024462,253.7127805,344.1909932,380.308167,353.2847318,493.2848335,347.6170848,404.7395007,278.8926819,423.8703246,422.8325312,457.2584071,469.9675794,360.9264565,352.7691702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.5609673,119.304376,531.2547895,142.1277044,172.9420143,560.1328005,189.5562943,148.092088,265.8985439,208.7234396,250.4333756,349.8218144,245.3206384,198.2422022,240.8418997,392.109361,398.852412,323.4717819,253.731782,344.3025356,380.3284576,353.383999,493.3110656,347.625997,404.7438727,279.0425076,423.8795731,422.83993,457.2910291,470.1709903,361.2889976,352.9647899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.637926,119.3492733,531.256415,142.1321885,172.9439761,560.1335852,189.5713161,148.3295222,265.9047656,208.9794268,250.4571415,349.8284845,245.4711367,198.3479714,240.8492424,392.3034113,399.0122709,323.4890458,253.7371629,344.3352137,380.4947624,353.4589959,493.4889731,347.6323308,404.7479644,279.0509713,423.8884293,423.0463676,457.5764433,470.1873012,361.2940982,352.9734779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.6495287,119.4100891,531.2571997,142.1329732,172.9465545,560.1345381,189.6146439,148.4004834,266.0500511,208.9841912,250.463139,349.8330247,245.4808336,198.3615919,240.8544552,392.3296994,399.1652915,323.6647111,253.8631667,344.4960254,380.5325411,353.6191351,493.7343665,347.858891,404.7514396,279.163747,423.9233494,423.054383,457.5850752,470.3907682,361.3023939,352.9990374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.6578243,119.4608718,531.2580405,142.1340382,172.9476195,560.1365559,189.6577475,148.4073777,266.0726398,209.2285757,250.6032677,349.8622275,245.5196212,198.422632,240.8638158,392.4912399,399.1813222,323.6768743,253.8842981,344.5338041,380.5556343,353.664761,493.8489358,347.8787892,404.7551951,279.1781522,424.0858987,423.2653608,457.795997,470.4086486,361.5467223,353.1724607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.7100643,119.4790885,531.2605068,142.1356637,172.9484042,560.1374528,189.7146958,148.428397,266.077236,209.2320509,250.6223813,350.2356425,245.5340825,198.5106329,240.9000251,392.689494,399.2829436,323.7129715,253.9091289,344.6186661,380.7127467,353.7004658,493.86009,347.8846747,404.7629302,279.1877931,424.1390355,423.2750577,457.8202113,470.5967014,361.5555224,353.1874825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.7517666,119.4920364,531.2619081,142.1362242,173.2625168,560.1383496,189.7267469,148.4503692,266.0825609,209.2358624,250.6330311,350.2507765,245.6746036,198.519489,240.9187463,392.7028343,399.3304752,323.7337666,254.093202,344.6434969,380.7464897,353.779106,493.8947299,347.9202113,404.7771112,279.3876727,424.1495171,423.3117715,457.9649923,470.6073512,361.5655556,353.1987488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.7834917,119.5635021,531.2628049,142.1377376,173.2631894,560.1392464,189.8611023,148.5628645,266.0883903,209.23973,250.6390846,350.2618186,245.684805,198.5285693,241.0432367,392.7371378,399.3402282,323.7571401,254.1828844,344.6857597,380.7581484,353.9058385,494.2103558,347.9317579,404.7879852,279.4049926,424.3111697,423.4567767,458.0116832,470.6316214,361.5701519,353.2125375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.7920116,119.5649594,531.2640941,142.1960872,173.2641423,560.1402553,189.8690616,148.5805208,266.0937152,209.2439899,250.6476044,350.3365913,245.6971924,198.5519428,241.0525973,392.8791162,399.4544051,323.8992867,254.2059776,344.7562165,380.9607185,353.9800506,494.2151763,348.1313012,404.9490772,279.5385073,424.4887968,423.4819438,458.1766427,470.8169277,361.697613,353.2336689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.8119099,119.5840169,531.2657196,142.1976567,173.5339742,560.1428898,189.8755636,148.6990697,266.2305929,209.2498753,250.809257,350.6540109,245.7043109,198.6619719,241.0837619,392.8878042,399.5793999,323.9718173,254.2540137,344.8035239,381.054941,354.0330193,494.247574,348.1516479,405.1728908,279.625331,424.555386,423.4885018,458.4296031,470.8269049,361.7101124,353.4074846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.9291696,119.5857545,531.2681858,142.1999548,173.5385143,560.1447955,189.8864376,148.7217145,266.2374312,209.4351255,250.8240545,350.661746,245.7135034,198.6928002,241.0921136,392.8879163,399.7363441,323.9800569,254.4661126,344.8812113,381.1355431,354.1261208,494.2693781,348.1591028,405.1791686,279.6498255,424.6007877,423.5307086,458.6215795,471.0325578,361.7253024,353.4126413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.9411086,119.7657919,531.2696992,142.2067931,173.55561,560.1460287,189.9210214,148.7295056,266.2503791,209.438937,250.8399171,350.7619661,245.7224155,198.8121339,241.1148144,392.9124669,399.8914386,324.0593697,254.4836567,345.0106342,381.304146,354.1697289,494.4317032,348.3626818,405.3800571,279.6589619,424.6242173,423.7045804,458.6352561,471.2460019,361.8578642,353.4557449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.9692464,119.7960597,531.2704279,142.2094275,173.5629528,560.1484949,190.0270147,148.7663315,266.2616455,209.4435332,250.8459707,351.1987194,245.8514461,198.8535559,241.1323585,393.1151491,400.1919867,324.0867229,254.4957638,345.1466151,381.3228111,354.3707856,494.4475658,348.3695761,405.3870636,279.7897861,424.7799283,423.7263283,458.8211228,471.2565396,361.8618438,353.4628074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.1020324,119.8118102,531.2740152,142.2101001,173.5764612,560.1514096,190.0618788,148.7781583,266.5783364,209.4479613,250.8509593,351.2066787,245.869887,198.8597216,241.1395892,393.1233886,400.3475296,324.202245,254.51555,345.2740202,381.3368801,354.4858033,494.4686972,348.3764144,405.399507,279.7961199,424.8719088,423.7681428,458.8427027,471.2752047,361.8661598,353.6224981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.1134109,119.8537928,531.4342664,142.2109409,174.2975637,560.1537638,190.0858688,148.7870705,266.5971137,209.4521091,250.8557236,351.2208597,245.8998746,198.9466574,241.3083602,393.3389627,400.4058232,324.2256185,254.6585934,345.3156104,381.3430457,354.5386038,494.8768642,348.3908757,405.4122307,279.8082831,424.9521185,423.9566439,459.1132632,471.4411732,362.1083583,353.6393136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.1416048,119.8846211,531.4354435,142.2115574,174.3006465,560.1544924,190.0920905,148.796319,266.6053532,209.4569856,250.8646358,351.2270254,245.906825,198.9558499,241.315759,393.3743312,400.5236434,324.3554898,254.6905428,345.3524923,381.3791429,354.600821,494.8834222,348.3970414,405.5781992,279.8707245,424.9643377,423.9697039,459.1187002,471.4504217,362.129826,353.6573061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.2559498,119.9392713,531.4373492,142.2118377,174.3027204,560.1555014,190.2767802,148.836564,266.6177967,209.4619181,250.9737681,351.4930458,245.9132709,199.0124058,241.3226534,393.3906982,400.6889953,324.39708,254.7033786,345.3895423,381.7742499,354.6776676,494.9972628,348.6068421,405.6094759,279.9349595,425.0564303,424.3557866,459.2688622,471.4735149,362.2820059,353.6655457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.264862,119.9449886,531.4390308,142.2140798,174.3081574,560.1608262,190.2854682,148.8796116,266.637695,209.4680837,251.0827883,351.4985388,246.0607424,199.0266429,241.3536498,393.5086866,400.8171291,324.400331,254.7099366,345.4184088,381.7979036,354.7429115,495.0011864,348.6189493,405.6154734,280.0858501,425.2850083,424.3732187,459.2853413,471.4819787,362.2848084,353.6949167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.2650301,119.9554702,531.4404881,142.216546,174.30883,560.1620033,190.3002097,148.9593728,266.7406615,209.4928585,251.0896265,351.8206668,246.0703832,199.143174,241.361385,393.5343582,400.839942,324.4149604,254.7217635,345.5235614,381.9509242,354.844701,495.0054463,348.6283098,406.2163455,280.1001432,425.2993015,424.5954628,459.7554452,471.6667244,362.2902454,353.8647527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.2900852,119.9891011,531.4450844,142.3618315,174.4045099,560.1641893,190.4175255,149.1381211,267.1372259,209.6639837,251.0989311,351.8258795,246.1113008,199.1538238,241.3669901,393.653916,400.8738532,324.6651743,254.7404847,345.5469349,381.9781652,354.8449813,495.0104349,348.6383431,406.4200366,280.2200374,425.3059156,424.625002,459.7637969,471.6801768,362.2967474,353.8782611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.2982687,120.0542329,531.4463175,142.3627844,174.4063036,560.1684493,190.4470086,149.1513492,267.137394,209.6680194,251.2289706,351.8388835,246.2220586,199.160606,241.3958566,393.7113688,400.8872495,324.6762164,254.7535447,345.5803977,382.1404343,354.8744644,495.0149751,348.6694516,406.6111162,280.2440274,425.4542839,424.8337938,459.7735499,471.8432306,362.3036978,353.9024754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.3131223,120.0846689,531.4499608,142.3630086,174.4080972,560.1773614,190.5325432,149.1525823,267.1479317,209.6717188,251.4146692,351.8389395,246.2479544,199.2631802,241.401686,393.8055914,400.9841065,324.8399429,254.7683983,345.6672775,382.1644804,354.940437,495.0206363,348.8720778,406.7772528,280.2496326,425.462075,425.041857,459.9742703,471.8678932,362.4592967,353.9095939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.4299336,120.1416733,531.4515863,142.3675488,174.4101711,560.1788188,190.5418477,149.1553289,267.1548261,209.6755864,251.4268323,352.0443122,246.256306,199.2742784,241.5557715,393.9769408,401.0207642,324.8882032,254.9517428,345.6998434,382.1838182,355.0557349,495.0307255,348.8832881,406.7827458,280.3827549,425.5134742,425.0518341,460.0038655,472.0665958,362.4702828,354.1316699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.4352025,120.1447,531.4537163,142.367773,174.4112361,560.1809487,190.5502555,149.1699583,267.1592541,209.6796221,251.4647231,352.0507581,246.2728412,199.2842556,241.5626659,394.1330442,401.0344407,324.9343896,254.9701837,345.795187,382.3528134,355.093906,495.255492,348.953913,406.8116684,280.4053436,425.704834,425.2450997,460.251501,472.0843081,362.4768409,354.1353693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.486882,120.1483434,531.4553418,142.3704634,174.4131979,560.1824061,190.6414512,149.1705749,267.1631777,209.6837699,251.4804736,352.0555786,246.289993,199.2929996,241.8769466,394.3839307,401.0439134,324.947842,255.2076739,345.8911471,382.4097617,355.1637461,495.3045931,348.9855821,407.2776245,280.4479988,425.7598206,425.4299015,460.7800105,472.3355869,362.4828944,354.1562205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.5317792,120.1647665,531.4565749,142.3718087,174.4168973,560.1830787,190.682537,149.1757316,267.174388,209.6883661,251.630019,352.1375819,246.2975599,199.314075,241.8991991,394.419019,401.0511441,324.9551847,255.4046389,345.9656956,382.6165357,355.2079147,495.578685,348.997465,407.8305164,280.5430061,426.1371032,425.463196,460.8445818,472.4312668,362.7171897,354.42779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
