3.064828891,8.757645188,2.339686184,8.304094692,11.44553015,33.4815989,18.88118113,3.807247016,33.05792638,26.56109518,34.31931502,33.9913653,37.30810376,3.730498852,30.72801072,284.9176463,15.8214499,33.03512849,4.215343341,9.985899014,37.42379241,28.2264737,35.1377733,43.42232694,33.88261513,47.0811753,31.94649402,66.59149313,33.36067098,8.617034622,65.36946978,37.51569196
3.112548691,8.784266322,2.354695973,8.356062545,11.5136406,33.5298851,19.29055187,3.8696934,33.07463539,26.56520163,34.37199088,34.01841124,37.3194319,3.754854358,31.09192729,285.3329643,15.86506325,33.03965975,4.295773151,10.38960568,37.45735203,28.35773855,35.14216295,45.07368688,33.90541302,47.14716173,32.73479112,67.13765119,33.37582237,8.630486791,66.30191749,37.53325058
3.12444324,8.800267323,2.434276172,8.487752198,11.54748343,33.54192126,19.38542506,3.885552799,33.08468911,26.7614617,34.37963738,34.02648254,37.41402189,3.787139563,31.09815776,287.8132611,16.52393633,33.05098789,4.310641338,11.00727264,37.49926616,28.93844744,35.15278309,45.10512248,33.97635551,47.23934448,32.98896631,68.00567009,33.39946987,8.632186012,69.0253445,37.64808963
3.136196188,8.943851527,2.567665048,8.496248305,11.69135083,33.58893305,19.51923874,3.934688616,33.09091959,30.17392296,34.43118042,34.06174138,37.43766938,3.898013755,31.101273,288.6178424,18.34040394,33.05523594,4.456632771,11.34315206,37.52956894,29.14603565,35.18690912,45.10937053,34.0310138,47.29102913,35.02406707,68.29949378,33.40654996,8.910999914,69.02916774,37.6540369
3.256982505,8.955746076,2.579417995,8.690242742,11.73482258,33.6094653,19.76095298,3.967965034,33.1237712,31.15309925,34.46020879,34.07972481,37.4470151,3.913589951,31.10410504,298.6204504,18.34620961,33.07123694,4.514406297,11.67421702,37.5662438,29.41366301,35.19073236,45.15709033,34.08284005,48.05397951,35.05989232,68.50226753,33.4340207,8.914964764,69.0334158,37.74211321
3.272983506,9.047928834,2.587489297,8.711199805,11.82063326,33.62348388,19.82396577,4.046412419,33.13481614,31.1567809,34.48654672,34.09190256,37.45876805,3.948282387,31.10806989,299.0463885,18.50735244,33.07619301,4.545417086,12.46591256,37.65035525,29.61601195,35.19313959,45.16147999,34.11031079,48.07026372,35.48526406,68.67884494,33.4576682,9.008280336,69.03752225,37.80739163
3.294365374,9.063080224,2.623456148,8.756087568,11.83139499,33.65647709,20.48170603,4.055899738,33.14600268,31.16003774,34.49518443,34.10946118,37.49402689,4.100929104,31.11118513,305.5723897,18.99148892,33.08638833,4.559718866,12.51943803,37.7018983,30.08230661,35.26677252,45.22690001,34.14358721,51.0308737,35.94801867,70.05691345,33.47933327,9.015077221,69.04276151,37.89065347
3.306826331,9.371630499,2.629403423,8.840340627,11.87543314,33.70178966,20.69552472,4.086060917,33.15803883,31.16343618,34.53072647,34.12971024,37.52404647,4.144684053,31.11543318,305.7148411,19.02717256,33.10210613,4.568922981,12.55356406,37.79478907,30.26808814,35.32397964,45.29557687,34.15703938,51.03752898,35.96331167,70.29480444,33.50453839,9.181459311,69.04700957,37.9724993
3.321977721,9.620424824,2.693973834,8.860448079,11.95090689,33.72572036,20.77609613,4.137603965,33.16681814,31.19147334,34.55975484,34.14542804,37.55335804,4.17866848,31.11996444,305.9419704,19.12147935,33.12037276,4.631369366,12.58641567,37.83797761,31.12265487,35.33304215,45.3618465,34.19668788,51.04276825,36.08381478,71.91883523,33.51020246,9.246596129,69.05224883,38.08917917
3.359218989,9.636001019,2.751747359,8.882113151,11.9834753,33.7363405,20.85595953,4.201466367,33.17446464,31.24117556,34.59543849,34.18691736,37.62090208,4.257823874,31.1250621,306.20096,19.16155265,33.13297532,4.723835327,12.86253914,37.9727825,31.59121516,35.39577174,45.4887217,34.24129244,51.04998994,36.73702378,73.25867126,33.51869856,9.261322714,69.10747353,38.14143022
3.406089177,9.68145519,2.917846245,8.939603473,12.04606329,33.75602314,20.8855543,4.285861026,33.19372248,31.24726444,34.74043871,34.2145297,37.6540369,4.322394285,31.13469102,307.5086524,19.48157267,33.14529467,4.741535549,12.95047385,38.11891554,32.05085453,35.45453648,45.50373149,34.31903182,51.08015112,39.0158212,76.10798225,33.54447009,9.296015149,69.17388476,38.1555904
3.482695739,9.749848849,2.948290628,9.107543182,12.08231334,33.78774194,21.04811315,4.333014419,33.24399111,31.49025309,34.7554485,34.23704439,37.70515514,4.401124874,31.13582384,307.5320167,19.64540593,33.15237476,4.821115749,13.09519086,38.29988261,32.14034685,35.46614782,45.63442993,34.37015006,51.13495101,39.0234677,76.11959359,33.55126697,9.29842238,69.25134093,38.26235814
3.491191846,9.797851852,3.007196968,9.314564982,12.18738186,33.8157791,21.34037922,4.379884607,33.28689645,32.11953139,34.78037041,34.24808932,37.7101112,4.480563472,31.13993029,310.3766548,20.51724808,33.17163261,4.936804402,13.31878007,38.46286626,32.20647488,35.5360991,45.72491346,34.37524772,51.17658193,39.20585079,76.3590422,33.5851098,9.487743957,69.3758089,38.31418439
3.542734894,9.88847699,3.060439236,9.359027941,12.35277274,33.89974895,21.38569178,4.422648344,33.29794139,32.12307144,34.8115228,34.27683449,37.95239185,4.517379934,31.15536488,311.8486053,20.56510948,33.17715507,5.001658016,13.38519131,38.53465836,32.53938066,35.55634816,45.80364405,34.47479377,51.18422843,39.43340485,76.45193297,33.59898677,9.548066315,69.55691757,38.46456548
3.583374604,10.4860365,3.08776838,9.424164759,12.58315883,33.91249311,21.46753761,4.455216753,33.32866898,32.12703629,34.82780701,34.32936875,38.03055603,4.524318421,31.18283563,314.0982328,21.02474885,33.18635919,5.047678594,13.49564069,38.72851119,32.71822371,35.59132379,46.09803415,34.50169811,51.33262709,39.59723811,77.97273607,33.61767821,9.549907138,69.56244004,38.55136737
3.634492846,10.50826797,3.106035009,9.558686448,12.65919899,33.94307909,21.72001358,4.4828291,33.36038778,33.06599768,34.86320745,34.37298209,38.06765569,4.564958132,31.43205476,315.6610916,21.02998812,33.19655452,5.077981375,13.52580187,38.81219785,32.8125305,35.6949763,46.15340044,34.54460345,51.43953643,43.02754119,78.03773128,33.63028077,9.5548632,69.57575061,38.63562043
3.676548574,10.59450346,3.114955921,9.597202132,13.22291567,34.11540846,21.93425707,4.546691502,33.37539756,33.07024573,34.88756296,34.38445184,38.10886181,4.73360585,31.51404219,317.8413342,21.20075986,33.2111395,5.180359461,13.53854603,38.93043533,32.9163246,35.86149999,46.36580311,34.67176185,51.48060095,43.0601096,78.36143295,33.64798099,9.578793901,69.57759143,38.6417093
3.693257584,10.61631013,3.133080949,9.66233895,13.37145593,34.16935874,21.95677176,4.606164249,33.40258511,33.07378578,34.94123003,34.43273804,38.13406693,4.779343224,31.79483851,321.7192405,21.68645396,33.22048522,5.233460127,13.71554825,41.09439371,33.1948553,36.38712579,46.66543248,34.67912514,51.5720757,43.15809803,79.49212315,33.67077887,9.639116258,70.19086873,38.84179262
3.756836782,10.74658377,3.13874502,9.843022819,13.47652445,34.20008632,22.30596174,4.669885049,33.4422336,33.09545085,34.95963826,34.44123415,38.13704057,4.806247562,31.91859847,323.3475193,21.8250821,33.22968933,5.304119415,13.86946939,41.10090739,33.24668155,36.81802,46.90119944,34.75289966,52.70545633,43.43195587,81.31836128,33.67998299,9.642656303,70.20970177,38.84689028
3.803423768,10.81823427,3.178676721,9.956870649,13.57054803,34.2298227,22.58562525,4.791096172,33.48358132,33.12547043,35.03270478,34.46445684,38.17541465,5.071042888,31.94932605,326.7846193,21.99358822,33.24045107,5.314739548,13.94409353,41.12413008,33.32371292,39.03210541,47.11544293,34.81308042,52.73122786,43.67112127,81.5024436,33.71580824,9.741494344,73.04301175,38.92930252
3.841656248,10.82927921,3.192978501,9.991563085,13.63455204,34.25828465,22.83824283,4.82437259,33.55239979,33.13694017,35.03964327,34.48541391,38.23049774,5.153879928,32.29979046,327.4988587,22.3579296,33.250788,5.38015957,14.04420598,41.15457446,33.75304951,39.03720307,47.12464704,34.84253359,54.17202595,44.13869034,81.84781033,33.72274673,9.872475989,73.05391509,39.08095802
3.853550797,10.90305373,3.207563484,10.05811592,13.70464492,34.36689322,23.24322391,4.851701733,33.56627676,33.14189623,35.17614738,34.49631724,38.24423311,5.202024533,32.31352583,328.9603306,22.38313471,33.26254095,5.499813073,14.07252634,41.16618581,33.79779567,39.04102632,47.13342635,34.91800734,55.04273529,44.40660091,81.96208297,33.78590112,9.898955522,73.06878328,39.99981196
3.937945457,11.04493871,3.216201193,10.19504484,13.75293112,34.4609168,23.30312147,4.890075815,33.58468499,33.19627131,35.55549854,34.53624894,38.26575658,5.225105623,32.3349077,332.1317857,22.55560568,33.27202827,5.514822861,14.22163301,41.18870049,34.02081847,39.04470797,47.15877307,34.99050745,55.04670014,44.60456019,82.52650766,33.84140902,10.08374584,73.07699618,40.05163821
3.969522654,11.13032459,3.311640791,10.4622474,13.80858062,34.5802871,23.42603181,4.940486048,33.61654539,33.22558288,35.66679754,34.57646385,38.30271465,5.279905511,32.33873094,332.5438468,22.56820824,33.28618844,5.592562237,14.33647205,41.24406679,35.01457975,39.05164645,47.24585816,35.02095183,55.0515146,44.90560557,82.85261655,33.85641881,10.15369712,73.10885658,40.28273231
4.033243454,11.41621858,3.365732671,10.48929334,13.84525548,34.62545806,23.88255594,5.017800619,33.63537843,33.24172549,37.09301065,34.58906641,38.34038072,5.301145778,32.6618662,333.3596147,22.86104071,33.29695018,5.636317187,14.4912428,41.25879337,35.66566473,39.07515235,47.32996962,35.03043915,55.07105564,44.93619156,83.67730531,33.87482704,10.40489868,73.15346114,41.10303142
4.049386057,11.45402625,3.379892848,10.66884439,13.90557784,34.63027252,24.94825093,5.042439328,33.65874272,33.2825068,37.0966923,34.59756251,38.38470208,5.333147779,33.0277652,333.6507479,23.12144638,33.30572949,5.807230534,14.85912422,41.27960883,35.67855049,39.08520607,47.50739665,35.06173314,55.22582639,47.02326017,84.28364413,33.91022748,10.54395162,73.18475513,41.10657146
4.123868592,11.47852336,3.392637008,10.75536308,14.00115904,34.69356852,25.52103012,5.082654233,33.67658455,33.33914751,37.10037395,34.62149321,38.44488283,5.407347111,33.03342927,334.4928537,23.18984004,33.31649122,5.823797942,15.61046325,41.31614209,35.76804281,39.09894145,47.6148724,35.13281724,55.31390269,47.0337387,85.16157515,33.93458299,10.62282381,73.25258239,41.11096112
4.132081495,11.6167267,3.410337231,10.95034873,14.21129608,34.83800233,25.59282222,5.127683599,33.70235607,33.35203327,37.11156049,34.64768954,38.46414067,5.421932095,33.03682771,338.2166973,23.44061679,33.32725296,5.969506172,15.73648884,41.34502886,35.90369732,39.1431212,49.04589997,35.20276851,55.54811203,47.06276707,85.29128238,33.94591113,10.63981603,74.87505556,41.11549237
4.143692841,11.65793281,3.417983727,10.98348354,14.25108618,34.88133248,25.74476093,5.229212074,33.75956319,33.37709679,37.12614547,34.70121502,38.52842788,5.446429202,33.04107577,343.9842793,23.50093915,33.33362504,5.983241544,15.80374968,41.36726033,36.09514292,39.14751086,49.0563785,36.73716539,55.55844896,47.43079009,86.41291007,33.96559378,10.64420568,74.95180373,41.17765555
4.19934234,11.75408042,3.457065818,11.00953827,14.5313161,34.93259232,25.78823268,5.289959237,33.77981224,33.39196497,37.13152634,34.71084394,38.62400908,5.489759346,33.08950357,345.6932712,23.61790222,33.34127154,6.003773802,16.03852543,41.41965299,36.11340955,39.19721308,49.13383468,37.12133101,56.08803961,47.71172802,86.78447313,33.99745418,10.73822926,77.03193385,41.18685967
4.224264253,11.91564805,3.474907642,11.16940668,14.63227817,35.09600077,25.91907272,5.306526645,33.8003445,33.52110579,37.15333301,34.72726974,38.64199251,5.515389268,33.10649579,347.1789571,23.75737997,33.35245808,6.023314847,16.20235869,41.45547824,36.19157373,39.2069836,49.18934257,37.12572067,56.86642459,47.87216283,86.81081106,34.04418276,10.77504572,77.03844753,41.20710872
4.280196955,11.97823604,3.487935005,11.23426029,14.70959274,37.02320098,26.32093857,5.409471138,33.81294706,33.54177965,37.16565237,34.78419366,38.71973188,5.527283818,33.12532882,351.6401211,24.06040778,33.37214072,6.042855893,16.21057159,41.47247046,36.43215515,39.24280885,49.29639352,37.13832322,58.16859454,48.01758786,86.85753965,34.08807932,10.77561213,77.04241238,41.21390561
4.324235108,12.06588754,3.566099187,11.36764917,14.762127,37.02659942,26.41680297,5.415276811,33.83659456,33.62220946,37.18731744,34.79141535,38.75782276,5.588172582,33.13637376,352.31542,24.17085716,33.38290246,6.167323856,16.402442,41.52868636,37.29295237,39.28698861,49.32627149,37.20572567,59.03222379,48.57125081,87.1321055,34.11031079,10.80987976,77.04708524,41.29022897
4.39121275,12.13782124,3.599658808,11.65014472,14.95498862,37.02957306,26.55840475,5.453367689,33.85401158,33.66398199,37.21478818,34.82964783,38.84533266,5.704144439,33.15279957,354.3316877,25.9172319,33.39012415,6.187289707,16.44506413,41.58419426,37.57261588,39.30129039,49.35501665,37.21068173,59.03732145,48.87682745,88.3345878,34.13877275,10.85420112,77.05246611,41.30722118
4.438082938,12.44042424,3.641148129,11.70197097,14.96461754,37.03339631,26.65384435,5.481121638,33.87001258,33.70249767,37.22243468,34.85881779,38.88894601,5.707967687,33.19627131,361.8613622,30.21767791,33.40385952,6.200458672,16.49731519,41.64055177,37.94927661,39.38271141,49.48500709,37.26095036,59.04199431,51.02931608,89.0433047,34.24964694,11.01095429,77.0594046,41.36669393
4.444313417,12.4770991,3.716905081,11.78325039,15.01856782,37.03707795,27.3905984,5.520203729,33.90966107,33.81153104,37.24494936,34.8828901,38.97957115,5.777635762,33.21184751,365.4229302,30.34002184,33.41943572,6.251152109,16.59502042,41.6986085,39.57344901,39.4451578,49.49038795,37.26661443,59.06932346,51.12249005,89.9671147,34.25842625,11.06816141,77.09565465,41.38779259
4.507751013,12.57367151,3.756695181,11.79047208,15.18579952,37.06228307,27.48306436,5.557869802,33.92523727,33.82328399,37.26618963,34.91361768,39.02290129,5.801849666,33.24384951,368.8360994,30.4482056,33.42948944,6.368115178,16.7766955,41.74944353,39.64340028,39.50986981,49.61726315,37.3517171,59.0810764,51.40753443,91.6707257,34.26295751,11.10143782,77.11816933,41.45349582
4.556603627,12.58415005,3.792095625,11.82686373,15.24442266,37.07177039,27.50770307,5.643397276,33.96120412,33.84197542,37.28020821,34.9389644,39.02842376,5.816717853,33.27103705,374.1422013,30.5678591,33.44747287,6.387656223,16.84225712,41.79532251,40.10955334,39.52303877,49.73804946,37.3909408,59.09707741,51.41206569,91.69805484,34.30742047,11.17577876,77.14365765,41.52840316
4.567365362,12.71853013,3.801158139,11.87316752,15.4627726,37.08125771,27.54282031,5.674832871,34.02180968,33.84749789,37.30796215,34.98385217,39.04045991,5.860756006,33.28123238,379.3558372,30.59646266,33.45441136,6.412153331,16.87822398,41.84375032,40.11734144,39.57925468,49.75178484,37.4229428,59.10599832,51.76904377,92.29448153,34.31591658,11.39469511,77.15880904,41.54511217
4.606730656,12.80759765,3.813477494,12.26356362,15.57378839,37.09088663,27.56406058,5.804823303,34.06896308,33.86179967,37.32452956,35.2813575,39.04258394,5.931840098,33.36421102,382.6778149,30.62860627,33.46687231,6.440048881,16.94435201,42.00630916,40.13971452,39.58760918,50.23691253,37.90934491,59.14961167,51.9063975,92.43197686,34.33092637,11.40588165,77.17735888,41.64225099
4.655441668,12.81765138,3.878897515,12.58953091,15.59318784,37.10802044,27.65043766,5.825072358,34.08510568,33.87072059,37.3276448,35.33176773,39.12315535,5.946708285,33.37723839,383.3021371,31.00399258,33.48471414,6.574570571,16.98994778,42.07498602,40.91937391,39.64863955,50.28972999,37.97490653,59.19803947,52.14117325,92.81557608,34.34806018,11.577503,77.25608947,41.71007824
4.686169254,12.89170911,3.91585558,12.73665516,16.03201175,37.1124101,28.26329016,5.832152447,34.11031079,33.89380168,37.34038896,37.04245882,39.17384879,6.0115619,33.43968477,384.5337894,31.07054542,33.49490947,6.650044318,17.1825262,42.10273997,40.95647358,39.74209672,50.38276236,38.16776815,59.23287351,52.1697768,92.9209278,34.35400745,11.81369477,77.27704653,41.754966
4.712790388,13.14022023,3.961026547,12.82926272,16.23096225,37.11722456,28.39781185,5.842914182,34.13948076,33.91532515,37.35001788,37.04585726,39.29251108,6.0832124,33.64996341,384.8042488,31.13044297,33.50312237,6.657549213,17.48385478,42.17254965,41.17751395,40.08420662,50.72558027,38.28586404,59.3833962,52.57235066,93.29659732,34.38643426,11.81525239,81.04266262,41.84063508
4.747907629,13.27488352,3.995718983,12.83959965,16.24922888,37.13124313,28.47696724,5.883553892,34.15335773,33.92835251,37.35653156,37.0811161,41.07074621,6.134472243,33.70589612,385.5003631,31.27331916,33.51006086,6.888076908,17.55621329,42.2484482,41.2287738,40.42886535,51.00750941,38.3704003,59.60132134,52.68874732,94.36073468,34.40724972,11.83351902,81.05356596,41.91313519
4.807521978,13.37825282,4.004781496,12.84512212,16.26834512,37.13775682,29.1264946,6.051918407,34.18521814,34.09544261,37.37763023,37.08522256,41.0775431,6.149906837,33.71085218,388.7373798,31.4909611,33.51530012,6.899546652,17.60988036,42.38622673,41.29221139,40.67355322,51.06315891,38.55873066,59.94598007,52.9256471,95.27279174,34.46204961,11.83507664,81.06277007,41.92474654
